kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA A40,GPU,w32-il,brainpoolP512r1,512,DIVIDE,50000,0.001530677,32665282.997,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,DIVIDE,50000,0.000410690,121746337.547,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,DIVIDE,50000,0.001528212,32717976.482,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,brainpoolP512r1,512,ISQRT,781,0.000151638,5150426.020,0
opencl-kernel,NVIDIA A40,GPU,w8,brainpoolP512r1,512,ISQRT,50000,0.028314088,1765905.397,0
opencl-e2e,NVIDIA A40,GPU,w8,brainpoolP512r1,512,ISQRT,50000,0.029279811,1707661.278,0
opencl-kernel,NVIDIA A40,GPU,w16,brainpoolP512r1,512,ISQRT,50000,0.028748908,1739196.489,0
opencl-e2e,NVIDIA A40,GPU,w16,brainpoolP512r1,512,ISQRT,50000,0.029780638,1678943.189,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,brainpoolP512r1,512,ISQRT,50000,0.005962422,8385853.771,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,brainpoolP512r1,512,ISQRT,50000,0.006899702,7246689.404,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,brainpoolP512r1,512,ISQRT,50000,0.005623629,8891055.435,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,brainpoolP512r1,512,ISQRT,50000,0.006562433,7619125.168,0
opencl-kernel,NVIDIA A40,GPU,w32-il,brainpoolP512r1,512,ISQRT,50000,0.005950501,8402653.561,0
opencl-e2e,NVIDIA A40,GPU,w32-il,brainpoolP512r1,512,ISQRT,50000,0.006881249,7266122.619,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,ISQRT,50000,0.006621105,7551609.970,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,ISQRT,50000,0.007549348,6623088.258,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,brainpoolP512r1,512,MODMUL_R2,25000,0.005602211,4462524.005,0
library,NVIDIA A40,gpu,cgbn,brainpoolP512r1,512,MODMUL_R2,50000,0.000041984,1190929878.049,0
opencl-kernel,NVIDIA A40,GPU,w8,brainpoolP512r1,512,MODMUL_R2,50000,0.000704658,70956385.297,0
opencl-e2e,NVIDIA A40,GPU,w8,brainpoolP512r1,512,MODMUL_R2,50000,0.001616661,30927952.918,0
opencl-kernel,NVIDIA A40,GPU,w16,brainpoolP512r1,512,MODMUL_R2,50000,0.000141920,352312177.708,0
opencl-e2e,NVIDIA A40,GPU,w16,brainpoolP512r1,512,MODMUL_R2,50000,0.001127171,44358828.744,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,brainpoolP512r1,512,MODMUL_R2,50000,0.000107214,466357637.248,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,brainpoolP512r1,512,MODMUL_R2,50000,0.000974100,51329427.917,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,brainpoolP512r1,512,MODMUL_R2,50000,0.000088078,567678842.799,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,brainpoolP512r1,512,MODMUL_R2,50000,0.000966306,51743451.916,0
opencl-kernel,NVIDIA A40,GPU,w32-il,brainpoolP512r1,512,MODMUL_R2,50000,0.000106771,468289861.747,0
opencl-e2e,NVIDIA A40,GPU,w32-il,brainpoolP512r1,512,MODMUL_R2,50000,0.001000881,49955979.038,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,MODMUL_R2,50000,0.000079642,627809053.382,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,brainpoolP512r1,512,MODMUL_R2,50000,0.000926249,53981180.672,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,ADD,12500,0.000313105,39922701.773,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,ADD,50000,0.000059392,841864224.138,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,ADD,50000,0.000275454,181518806.083,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,ADD,50000,0.002226729,22454461.775,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,ADD,50000,0.000152950,326903842.805,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,ADD,50000,0.002095100,23865214.554,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,ADD,50000,0.000465253,107468324.652,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,ADD,50000,0.002228873,22432863.314,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,ADD,50000,0.000090362,553332555.527,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,ADD,50000,0.002278116,21947964.358,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,ADD,50000,0.000090712,551196509.276,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,ADD,50000,0.001818594,27493773.339,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,ADD,50000,0.000058661,852351932.939,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,ADD,50000,0.001727359,28945916.458,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,ADD,50000,0.000059773,836495087.331,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,ADD,50000,0.001767858,28282815.665,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,SUBTRACT,12500,0.000248291,50344234.059,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,SUBTRACT,50000,0.000059392,841864224.138,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,SUBTRACT,50000,0.000281414,177674163.208,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,SUBTRACT,50000,0.002212723,22596594.712,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,SUBTRACT,50000,0.000155005,322570920.780,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,SUBTRACT,50000,0.002015429,24808618.655,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,SUBTRACT,50000,0.000465694,107366666.733,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,SUBTRACT,50000,0.002202282,22703725.575,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,SUBTRACT,50000,0.000089149,560858844.792,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,SUBTRACT,50000,0.002259551,22128293.849,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,SUBTRACT,50000,0.000090702,551253105.523,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,SUBTRACT,50000,0.001821229,27453984.955,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,SUBTRACT,50000,0.000059172,845000254.978,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,SUBTRACT,50000,0.001711160,29219945.312,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,SUBTRACT,50000,0.000059733,837055898.219,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,SUBTRACT,50000,0.001716160,29134808.947,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,ADDMOD,12500,0.000923134,13540823.722,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,ADDMOD,50000,0.000059392,841864224.138,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,ADDMOD,50000,0.000418194,119561837.909,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,ADDMOD,50000,0.002301271,21727123.143,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,ADDMOD,50000,0.000217463,229924287.470,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,ADDMOD,50000,0.002153660,23216290.425,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,ADDMOD,50000,0.000456347,109565715.848,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,ADDMOD,50000,0.002211800,22606023.828,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,ADDMOD,50000,0.000112585,444109715.685,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,ADDMOD,50000,0.002219033,22532332.943,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,ADDMOD,50000,0.000113265,441443969.182,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,ADDMOD,50000,0.001826949,27368026.459,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,ADDMOD,50000,0.000062449,800654564.977,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,ADDMOD,50000,0.001713063,29187490.833,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,ADDMOD,50000,0.000063771,784050752.110,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,ADDMOD,50000,0.001648812,30324871.131,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,SUBTRACTMOD,12500,0.000843601,14817426.171,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,SUBTRACTMOD,50000,0.000059392,841864224.138,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,SUBTRACTMOD,50000,0.000415089,120456208.464,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,SUBTRACTMOD,50000,0.002287074,21861994.920,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,SUBTRACTMOD,50000,0.000218625,228701926.755,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,SUBTRACTMOD,50000,0.002125577,23523023.799,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,SUBTRACTMOD,50000,0.000462599,108084949.025,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,SUBTRACTMOD,50000,0.002192754,22802372.357,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,SUBTRACTMOD,50000,0.000112874,442970108.418,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,SUBTRACTMOD,50000,0.002213263,22591079.806,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,SUBTRACTMOD,50000,0.000113355,441092160.310,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,SUBTRACTMOD,50000,0.001800070,27776703.970,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,SUBTRACTMOD,50000,0.000062048,805822094.140,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,SUBTRACTMOD,50000,0.001720637,29059004.070,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,SUBTRACTMOD,50000,0.000061447,813712013.095,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,SUBTRACTMOD,50000,0.001641148,30466482.613,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MULTIPLYOPERANDSCANNING,12500,0.002543761,4913982.901,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.041558023,1203137.129,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.044271655,1129390.794,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.013452673,3716733.379,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.015872629,3150076.706,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.019933823,2508299.525,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.022182073,2254072.421,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000294259,169918442.325,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.003099116,16133635.208,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000298707,167388213.286,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.002406711,20775242.649,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000228414,218900468.894,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.002365083,21140911.554,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.000225018,222204664.523,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MULTIPLYOPERANDSCANNING,50000,0.002218463,22538121.968,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MULTIPLYPRODUCTSCANNING,12500,0.002536427,4928191.850,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000060160,831117021.277,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.014430629,3464852.411,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.016915837,2955809.937,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.003691301,13545360.671,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.006177313,8094134.533,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.001896592,26363078.494,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.004058477,12319893.817,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000959353,52118481.269,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.003779838,13228080.629,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000959893,52089152.276,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.003061785,16330341.313,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000411732,121438181.020,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.002543240,19659962.436,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.000380954,131249520.103,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MULTIPLYPRODUCTSCANNING,50000,0.002458619,20336620.249,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MONTGOMERYMULTIPLICATION,12500,0.017390821,718769.971,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000058368,856633771.930,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.002545225,19644632.506,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.004528491,11041205.981,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000500009,99998120.999,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.002453200,20381545.900,0
opencl-kernel,NVIDIA A40,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000142732,350307595.738,0
opencl-e2e,NVIDIA A40,GPU,w32,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001844263,27111105.096,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000216932,230486934.645,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.002302934,21711430.278,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000174942,285808314.390,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001839894,27175480.507,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000185592,269408018.948,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001886894,26498573.915,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.000139184,359235929.554,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MONTGOMERYMULTIPLICATION,50000,0.001716701,29125625.755,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,COMPARE,12500,0.000115179,108526297.575,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,COMPARE,50000,0.000059360,842318059.299,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,COMPARE,50000,0.000251489,198816042.424,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,COMPARE,50000,0.002205148,22674211.575,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,COMPARE,50000,0.000132982,375991618.343,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,COMPARE,50000,0.001995530,25056000.418,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,COMPARE,50000,0.000075033,666374043.641,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,COMPARE,50000,0.002103725,23767370.489,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,COMPARE,50000,0.000075885,658890921.810,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,COMPARE,50000,0.001803366,27725937.421,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,COMPARE,50000,0.000031420,1591341589.353,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,COMPARE,50000,0.001733412,28844844.155,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,COMPARE,50000,0.000030217,1654710778.240,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,COMPARE,50000,0.001678388,29790495.934,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,REDUCE,1562,0.000044625,35002603.078,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,REDUCE,50000,0.000059392,841864224.138,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,REDUCE,50000,0.003785229,13209239.440,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,REDUCE,50000,0.005750973,8694181.304,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,REDUCE,50000,0.002059091,24282561.020,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,REDUCE,50000,0.003981583,12557819.906,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,REDUCE,50000,0.000521971,95790778.322,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,REDUCE,50000,0.002617040,19105556.427,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,REDUCE,50000,0.000528534,94601303.592,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,REDUCE,50000,0.002292464,21810588.682,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,REDUCE,50000,0.000451457,110752579.072,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,REDUCE,50000,0.002148370,23273455.682,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,REDUCE,50000,0.000499879,100024203.853,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,REDUCE,50000,0.002191392,22816550.014,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MODMUL,781,0.000500941,1559066.717,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,MODMUL,50000,0.000470944,106169735.680,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MODMUL,50000,0.015391163,3248617.490,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MODMUL,50000,0.017418623,2870490.973,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MODMUL,50000,0.005471664,9137988.757,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MODMUL,50000,0.007449010,6712301.017,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MODMUL,50000,0.002424825,20620044.891,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MODMUL,50000,0.004520865,11059829.980,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MODMUL,50000,0.001817523,27509974.738,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MODMUL,50000,0.003559420,14047232.867,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MODMUL,50000,0.002364220,21148623.197,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MODMUL,50000,0.004072235,12278269.898,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MODMUL,50000,0.001792636,27891890.184,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MODMUL,50000,0.003504396,14267792.242,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,MODEXP,195,0.075262667,2590.926,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,MODEXP,50000,0.241587207,206964.601,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,MODEXP,50000,3.555417262,14063.047,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,MODEXP,50000,3.559102121,14048.487,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,MODEXP,50000,0.517323680,96651.288,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,MODEXP,50000,0.519471068,96251.751,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,MODEXP,50000,0.235262679,212528.397,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,MODEXP,50000,0.238019865,210066.500,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,MODEXP,50000,0.148921516,335747.321,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,MODEXP,50000,0.151130361,330840.209,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,MODEXP,50000,0.237956199,210122.704,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,MODEXP,50000,0.239855788,208458.593,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,MODEXP,50000,0.149737145,333918.481,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,MODEXP,50000,0.151919069,329122.607,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,EXPONENTIATION,195,0.011139928,17504.601,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,EXPONENTIATION,50000,2.796067521,17882.258,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,EXPONENTIATION,50000,2.810551320,17790.104,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,EXPONENTIATION,50000,0.737079193,67835.316,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,EXPONENTIATION,50000,0.739072878,67652.327,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,EXPONENTIATION,50000,0.202767520,246587.816,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,EXPONENTIATION,50000,0.204829918,244104.965,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,EXPONENTIATION,50000,0.190693296,262201.143,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,EXPONENTIATION,50000,0.193558209,258320.225,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,EXPONENTIATION,50000,0.205418763,243405.224,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,EXPONENTIATION,50000,0.207359219,241127.451,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,EXPONENTIATION,50000,0.194004801,257725.581,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,EXPONENTIATION,50000,0.196182598,254864.603,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,DIVIDE,1562,0.000096263,16226318.464,0
library,NVIDIA A40,gpu,cgbn,p1024,1024,DIVIDE,50000,0.000061408,814226159.458,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,DIVIDE,50000,0.089012693,561717.644,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,DIVIDE,50000,0.091594867,545882.116,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,DIVIDE,50000,0.009600456,5208086.018,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,DIVIDE,50000,0.011975006,4175363.183,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,DIVIDE,50000,0.001802413,27740593.161,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,DIVIDE,50000,0.004653587,10744399.951,0
opencl-kernel,NVIDIA A40,GPU,w32-o64,p1024,1024,DIVIDE,50000,0.001751716,28543435.638,0
opencl-e2e,NVIDIA A40,GPU,w32-o64,p1024,1024,DIVIDE,50000,0.004092623,12217102.367,0
opencl-kernel,NVIDIA A40,GPU,w32-il,p1024,1024,DIVIDE,50000,0.001798716,27797600.961,0
opencl-e2e,NVIDIA A40,GPU,w32-il,p1024,1024,DIVIDE,50000,0.003910067,12787506.104,0
opencl-kernel,NVIDIA A40,GPU,w32-il64,p1024,1024,DIVIDE,50000,0.001763139,28358514.143,0
opencl-e2e,NVIDIA A40,GPU,w32-il64,p1024,1024,DIVIDE,50000,0.004076833,12264422.202,0
library,AMD Eng Sample: 100-000000020-02_30/20_N,host-cpu,gmp-1t,p1024,1024,ISQRT,390,0.000151488,2574461.366,0
opencl-kernel,NVIDIA A40,GPU,w8,p1024,1024,ISQRT,50000,0.808797454,61820.175,0
opencl-e2e,NVIDIA A40,GPU,w8,p1024,1024,ISQRT,50000,0.809978216,61730.055,0
opencl-kernel,NVIDIA A40,GPU,w16,p1024,1024,ISQRT,50000,0.203732758,245419.541,0
opencl-e2e,NVIDIA A40,GPU,w16,p1024,1024,ISQRT,50000,0.205735791,243030.149,0
opencl-kernel,NVIDIA A40,GPU,w32-opt,p1024,1024,ISQRT,50000,0.039805602,1256104.597,0
opencl-e2e,NVIDIA A40,GPU,w32-opt,p1024,1024,ISQRT,50000,0.042089869,1187934.315,0
