kind,device,device_type,kernel,modulus,bits,operation,items,seconds,ops_per_sec,mismatches
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,MODEXP,20000,0.097140355,205887.656,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,MODEXP,20000,0.060539140,330364.785,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,MODEXP,20000,0.062585254,319564.094,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p1024,1024,EXPONENTIATION,20000,1.392895232,14358.582,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,EXPONENTIATION,20000,1.366174006,14639.424,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,EXPONENTIATION,20000,1.367073118,14629.795,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,EXPONENTIATION,20000,0.364526334,54865.721,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,EXPONENTIATION,20000,0.366423364,54581.672,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,EXPONENTIATION,20000,0.093897393,212998.459,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,EXPONENTIATION,20000,0.095686911,209015.003,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,EXPONENTIATION,20000,0.092574623,216041.927,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,EXPONENTIATION,20000,0.095085666,210336.645,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p1024,1024,DIVIDE,20000,0.003114918,6420714.738,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,DIVIDE,20000,0.013062349,1531118.185,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,DIVIDE,20000,0.015357681,1302279.940,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,DIVIDE,20000,0.005765676,3468803.985,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,DIVIDE,20000,0.007939791,2518958.006,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,DIVIDE,20000,0.001115485,17929421.187,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,DIVIDE,20000,0.003433144,5825563.855,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,DIVIDE,20000,0.001092085,18313594.210,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,DIVIDE,20000,0.003353232,5964394.855,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p1024,1024,ISQRT,20000,0.008334475,2399671.249,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,ISQRT,20000,0.178707416,111914.774,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,ISQRT,20000,0.179555279,111386.310,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,ISQRT,20000,0.085021177,235235.511,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,ISQRT,20000,0.086994196,229900.395,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,ISQRT,20000,0.016908552,1182833.395,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,ISQRT,20000,0.018768049,1065640.869,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,ISQRT,20000,0.015718178,1272412.117,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,ISQRT,20000,0.017596053,1136618.539,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p1024,1024,MODMUL_R2,50000,0.037503844,1333196.676,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,MODMUL_R2,50000,0.003416194,14636171.138,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p1024,1024,MODMUL_R2,50000,0.007349581,6803108.919,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,MODMUL_R2,50000,0.000496642,100676147.940,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p1024,1024,MODMUL_R2,50000,0.004444245,11250504.825,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.000272587,183427637.182,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p1024,1024,MODMUL_R2,50000,0.004510649,11084879.611,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.000221420,225815230.525,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p1024,1024,MODMUL_R2,50000,0.003995880,12512888.216,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,ADD,25000,0.001161527,21523391.098,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ADD,25000,0.000291783,85680107.661,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ADD,25000,0.004254934,5875531.755,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ADD,25000,0.000148816,167992650.354,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ADD,25000,0.003947485,6333146.286,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,ADD,25000,0.000090826,275251368.000,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,ADD,25000,0.003808974,6563447.174,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ADD,25000,0.000087232,286591760.508,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ADD,25000,0.004245097,5889146.868,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ADD,25000,0.000088991,280927236.741,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ADD,25000,0.003796587,6584861.614,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACT,25000,0.001014599,24640276.735,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,SUBTRACT,25000,0.000300700,83139352.217,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,SUBTRACT,25000,0.004390029,5694723.196,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,SUBTRACT,25000,0.000143652,174031727.745,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,SUBTRACT,25000,0.003988159,6268556.486,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,SUBTRACT,25000,0.000087225,286615093.086,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,SUBTRACT,25000,0.003953505,6323502.883,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,SUBTRACT,25000,0.000084988,294159320.915,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,SUBTRACT,25000,0.004283605,5836205.682,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,SUBTRACT,25000,0.000087077,287102117.954,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,SUBTRACT,25000,0.003934885,6353425.789,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,ADDMOD,25000,0.003563147,7016269.761,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ADDMOD,25000,0.000422128,59223741.083,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ADDMOD,25000,0.004332955,5769734.518,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ADDMOD,25000,0.000204098,122490139.283,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ADDMOD,25000,0.004060091,6157497.478,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,ADDMOD,25000,0.000104004,240375251.067,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,ADDMOD,25000,0.003911074,6392106.077,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ADDMOD,25000,0.000107220,233165653.433,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ADDMOD,25000,0.004141944,6035813.143,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ADDMOD,25000,0.000100059,249852664.107,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ADDMOD,25000,0.003782055,6610163.008,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,SUBTRACTMOD,25000,0.002472386,10111689.692,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,SUBTRACTMOD,25000,0.000453373,55142239.765,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,SUBTRACTMOD,25000,0.004144499,6032092.233,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,SUBTRACTMOD,25000,0.000218153,114598469.945,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,SUBTRACTMOD,25000,0.004135112,6045785.392,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,SUBTRACTMOD,25000,0.000125080,199872085.359,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,SUBTRACTMOD,25000,0.006675265,3745169.650,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,SUBTRACTMOD,25000,0.000105648,236634709.039,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,SUBTRACTMOD,25000,0.004140298,6038212.710,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,SUBTRACTMOD,25000,0.000101807,245562533.790,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,SUBTRACTMOD,25000,0.003850208,6493155.672,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.018972312,1317709.717,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.074897980,333787.373,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.080008752,312465.816,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.019613007,1274664.310,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.024636789,1014742.628,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.005250459,4761488.513,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.009936098,2516078.241,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.000454061,55058685.648,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.005191227,4815817.080,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.000450270,55522240.039,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MULTIPLYOPERANDSCANNING,25000,0.005148397,4855880.437,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.019919947,1255023.418,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.023802573,1050306.621,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.028596647,874228.368,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.006086521,4107436.688,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.010938901,2285421.545,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.001535600,16280282.014,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.006224760,4016219.118,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.001612159,15507155.717,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.006750751,3703291.649,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.001606592,15560889.358,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MULTIPLYPRODUCTSCANNING,25000,0.006342972,3941370.042,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.160118537,156134.327,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.026213168,953719.141,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.030016158,832884.741,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.001004127,24897249.781,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.004732906,5282167.020,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.000199847,125095746.188,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.003912472,6389822.196,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.000295393,84633032.633,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.003995914,6256390.884,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.000249084,100367713.085,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MONTGOMERYMULTIPLICATION,25000,0.004068004,6145520.063,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,COMPARE,25000,0.000634570,39396755.370,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,COMPARE,25000,0.000254363,98284758.767,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,COMPARE,25000,0.003903538,6404446.446,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,COMPARE,25000,0.000139165,179642907.167,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,COMPARE,25000,0.003835621,6517849.294,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,COMPARE,25000,0.000071917,347623137.713,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,COMPARE,25000,0.004150773,6022974.444,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,COMPARE,25000,0.000071570,349308152.809,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,COMPARE,25000,0.003792071,6592703.536,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,REDUCE,20000,0.001067454,18736170.446,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,REDUCE,20000,0.146485686,136532.111,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,REDUCE,20000,0.149666810,133630.162,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,REDUCE,20000,0.003914104,5109726.314,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,REDUCE,20000,0.007106113,2814478.177,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,REDUCE,20000,0.000736329,27161771.214,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,REDUCE,20000,0.004019725,4975464.715,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,REDUCE,20000,0.000774004,25839662.596,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,REDUCE,20000,0.003826332,5226938.062,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MODMUL,20000,0.048094718,415846.081,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODMUL,20000,0.267393849,74796.036,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODMUL,20000,0.270536099,73927.288,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODMUL,20000,0.010293162,1943037.530,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODMUL,20000,0.013398301,1492726.581,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODMUL,20000,0.004171192,4794792.532,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODMUL,20000,0.007397982,2703439.917,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODMUL,20000,0.003288350,6082077.727,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODMUL,20000,0.006448269,3101607.575,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MODEXP,20000,72.413732084,276.191,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODEXP,20000,35.791975987,558.784,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODEXP,20000,35.791458696,558.793,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODEXP,20000,5.344981153,3741.828,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODEXP,20000,5.347548628,3740.031,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODEXP,20000,0.828317936,24145.318,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODEXP,20000,0.832313903,24029.396,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODEXP,20000,1.494747906,13380.183,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODEXP,20000,1.497645794,13354.293,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,EXPONENTIATION,20000,7.806737083,2561.890,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,EXPONENTIATION,20000,13.460439140,1485.836,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,EXPONENTIATION,20000,13.459027972,1485.991,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,EXPONENTIATION,20000,2.747510969,7279.316,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,EXPONENTIATION,20000,2.753692979,7262.974,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,EXPONENTIATION,20000,0.728779224,27443.153,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,EXPONENTIATION,20000,0.732388024,27307.929,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,EXPONENTIATION,20000,0.715441467,27954.768,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,EXPONENTIATION,20000,0.718459985,27837.319,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,DIVIDE,20000,0.001647948,12136304.870,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,DIVIDE,20000,0.629487340,31771.886,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,DIVIDE,20000,0.634924051,31499.831,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,DIVIDE,20000,0.104593754,191216.007,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,DIVIDE,20000,0.108730918,183940.321,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,DIVIDE,20000,0.010779107,1855441.274,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,DIVIDE,20000,0.014639620,1366155.682,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,DIVIDE,20000,0.009335711,2142311.385,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,DIVIDE,20000,0.013253862,1508994.142,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,ISQRT,20000,0.014815251,1349960.254,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ISQRT,20000,8.333632041,2399.914,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,ISQRT,20000,8.305543016,2408.030,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ISQRT,20000,1.547090956,12927.488,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,ISQRT,20000,1.566107197,12770.518,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ISQRT,20000,0.041968024,476553.292,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,ISQRT,20000,0.045499359,439566.633,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ISQRT,20000,0.036104160,553952.785,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,ISQRT,20000,0.039222648,509909.479,0
library,Intel(R) Xeon(R) CPU E5-2686 v4 @ 2.30GHz,host-cpu,gmp-1t,p2048,2048,MODMUL_R2,25000,0.064933560,385008.923,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODMUL_R2,25000,0.020468648,1221380.129,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w8,p2048,2048,MODMUL_R2,25000,0.024479600,1021258.517,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODMUL_R2,25000,0.001129967,22124539.057,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w16,p2048,2048,MODMUL_R2,25000,0.004798240,5210243.725,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODMUL_R2,25000,0.000488431,51184306.570,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-opt,p2048,2048,MODMUL_R2,25000,0.004329273,5774641.593,0
opencl-kernel,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODMUL_R2,25000,0.000382507,65358283.233,0
opencl-e2e,NVIDIA GeForce RTX 4070 Ti,GPU,w32-o64,p2048,2048,MODMUL_R2,25000,0.004300492,5813288.339,0
